,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject,focus_label
98,28.314666666666668,-2.9002666666666665,34.22453333333333,62.962552943206546,2.929162600570236,0.2859907025,0.0059131271264867,2.032090928535438e-06,21.44482990632799,1.392627841933718,81.5270510256797,806.6037735849056,270.4195177548586,230.136554913801,81.62162162162164,1.8424681729159735,1,16,1
99,31.969333333333335,15.737333333333334,36.2452,63.25195763175891,3.7487939060683737,1.3455345666666667,0.2848684665444601,0.0007873397489789,22.594202550493527,1.7155426670172256,116.8447387313908,543.8407441016334,202.26763990665705,154.10882828578292,46.727272727272734,2.293901527527623,2,16,0
100,17.605333333333334,43.28346666666667,16.2966,63.658617661182355,2.104803427258995,2.34077126,0.1174154885213647,0.0002281110901396,23.277814408164428,1.7743815074668725,112.9516597647039,564.8290094339623,202.7941448996409,159.01623356434547,53.68620037807183,2.7747125063405944,2,16,0
101,42.63733333333333,-12.9914,39.73466666666667,62.660653685135145,0.6720216401957425,1.7430172074999997,0.1680064592076629,-0.0003790881637591,23.269698286773245,1.875973634728611,124.54825892604175,500.10434056761267,139.9644230357096,123.58992684973188,26.755852842809364,7.7165892812547074,2,16,0
102,47.317708333333336,39.927083333333336,3.8177083333333335,66.22523874376907,14.314511983675471,0.5406659,0.0277075507686081,-6.041153626495543e-05,23.648761493937503,1.6288692469169377,86.8090938655228,738.0015432098766,218.92673200216672,180.46569397773484,71.78217821782177,3.484461126813742,4,16,1
103,-53.3076,-20.4402,15.049933333333334,64.6957673954058,1.9126807852372456,4.983829338333333,1.6290240045094564,-0.0046662312481744,24.629203198077725,1.8053271432724385,81.87780696423793,839.5804073033707,278.02335339897485,293.2932412668209,80.56338028169013,1.3871775869091945,1,3,0
104,-37.473866666666666,-16.986466666666665,23.769266666666667,64.19167698534952,1.8640652193207232,1.7863495666666669,0.4053286602466722,-0.0011547110022784,23.01764686259465,1.4240364027161132,84.67526587306965,802.9909517426273,277.1528974747134,277.7358708099296,80.91397849462363,2.2822555147034724,1,3,0
105,-42.09673333333333,-1.8606666666666667,40.474066666666666,64.22095929977921,2.732200569034949,0.7653987066666668,0.169939578781138,-0.0004733584689919,24.02896167770037,1.699400453093462,76.4049767289553,901.8598942598188,297.04440939917225,302.1839443046779,83.63636363636363,8.360446156495888,1,3,0
106,-34.04193333333333,41.9538,17.7548,64.93203206428058,5.101739442246309,0.4185475425,0.0582458156386064,-0.0001540428412623,24.4926285959391,1.7917163430236394,75.76759374427604,903.2760574018126,295.1342004232476,286.337588070065,78.48484848484848,2.1969757976205706,1,3,0
107,-50.993,-5.2188,-4.8848,65.57724494384172,5.735545214599926,0.8546812983333333,1.0267966307694882,0.002147628816638,23.343730684644022,1.6041623615608045,97.53339718570751,676.8240950226244,236.00857388209795,225.85334789004187,71.88208616780048,2.415441883809561,2,3,0
108,-59.54793333333333,-12.6942,-16.412133333333333,65.42370995887764,1.8087311989318189,3.904650718333333,0.7235492368694965,-0.0011357915595913,24.030094833052814,1.674615726366426,100.01601207658094,644.5900537634409,228.5441170898034,180.72152503809244,76.07758620689656,2.5456228154888825,2,3,0
109,-62.05126666666666,11.9448,-3.4058,65.56445502265368,2.662599778867349,1.791669173333333,0.3274844633871734,-0.000880929970611,23.401782992989943,1.55097310791919,96.17508219904788,684.3607305936073,274.7468345286693,213.11008516922905,83.06636155606407,1.5482398172793783,2,3,0
110,-33.8916,-48.43833333333333,-7.513266666666667,64.30904397992445,2.5737253909736806,0.2817560025,0.0176659477049537,-2.5264536881622714e-05,21.84681460272012,1.522815406602485,77.9404360389744,807.7280405405405,197.73439135378428,158.61489297304246,76.42276422764226,3.1654235182931423,1,14,1
111,-45.05553333333334,-34.941,-9.933866666666669,64.72225325245095,2.2327114888112143,0.2717970258333333,0.0060861513001649,1.460350406146126e-05,21.460805615911756,1.6561587504794135,76.84168888749659,804.9815188172043,182.7833585119877,129.88922998478347,68.733153638814,4.754975908113048,1,14,1
112,-50.0738,5.1242,22.155933333333333,65.08475187853603,5.403240346563785,0.30421662,0.0084542597788885,1.717971804147111e-05,20.644336169583255,1.703005214282085,79.05254336253428,786.1430921052631,199.80285107035976,139.27470828689394,66.75461741424803,4.046315899045416,1,14,1
113,-42.053266666666666,-28.63446666666667,-0.3416,64.6703400447582,3.973636264432014,0.3336181025,0.0101453723825361,2.0471408490561744e-05,22.886423494433743,1.5390863271075994,115.90856018417772,553.8066081330869,214.38265967311463,163.812387055922,59.44444444444444,1.2082631038090106,2,14,0
114,-39.665933333333335,-27.341933333333333,-5.0622,64.67844780585125,3.5562418495433197,0.3388630058333334,0.0245855749509232,-3.6825048611144834e-05,23.441189518725764,1.6657361225448428,122.16394830616264,514.9001288659794,168.77385365608615,136.3937017541684,36.144578313253014,3.625878497440873,2,14,0
115,-50.49653333333333,2.7516,38.1254,64.42435212889811,2.018411777877555,0.3426112316666667,0.0364270086535114,4.787168500811445e-05,23.48263651612102,1.6148177687136842,109.89678563101536,560.9492041198502,113.09750191846412,106.00353972198012,22.138836772983115,3.2503972024397596,2,14,0
116,36.253,-19.405466666666666,36.07033333333333,62.81849944155848,4.265566931165279,0.24928436,0.0200388658393399,3.898093962565256e-05,21.45783397156145,1.465100868697771,91.24169202894498,702.538145539906,243.79712968198876,180.87149955657105,66.11764705882352,1.2644235990309096,1,15,0
117,36.43893333333333,-14.445,42.900933333333334,62.752652790809016,2.615715526613815,0.2650575275,0.0114199278565691,-1.3884513930217684e-05,20.80377795838283,1.3275267846584728,90.37759389551148,702.6481807511738,229.3142350190082,165.43326734948874,56.235294117647065,1.1164902744483771,1,15,0
118,46.373133333333335,-1.0304666666666666,23.294533333333337,63.0048380681129,1.855437058360668,0.3089264025,0.014472798008177,1.5487138237596184e-05,20.622586642513227,1.2565233322758624,92.21306361125016,692.2632794457274,234.30988678857543,170.14859619205637,60.1851851851852,2.1693953632909064,1,15,0
119,45.169066666666666,-16.780533333333334,-4.566,63.06427007110476,3.0941623096986377,0.5502656325,0.0971800199286824,0.0002377331342903,21.08937879584908,1.4794609502940692,84.79681179196275,747.4609375,249.6166684415267,170.44941010108712,64.41102756892232,2.392242554195754,3,15,0
120,34.32593333333333,-17.860266666666668,35.45786666666667,63.131998303410114,7.636337923696684,0.5618503583333334,0.0260987684859828,-1.804816405428027e-05,21.400509535941328,1.4769697001158884,86.29803746432452,733.3000614250615,220.32360857470945,161.17855393463674,60.8374384236453,2.593529881596056,3,15,0
121,48.078066666666665,-14.817866666666667,21.6342,63.191828231642674,6.024929715432473,0.4899020300000001,0.0825212339058202,-0.0002263577970748,23.05005154048791,1.473266842152591,83.12203874698194,772.0682989690722,253.7183605896961,184.34240627562596,69.25064599483201,1.3723530285885577,4,15,0
122,41.72866666666667,-0.1265333333333333,32.15026666666667,63.197338809980224,3.875285022193052,0.3444672208333333,0.0225955849544492,-6.831438740582183e-06,25.27522388059702,1.7449552256954866,76.23241468611978,809.4172297297297,137.69387661961076,123.60015716048208,34.68834688346884,4.975938939933142,4,15,0
123,51.237,-15.291866666666667,-10.2746,63.07763910463682,1.3898123321239195,0.9678781633333332,0.2628331328880043,0.0007439204843128,24.401975398008407,1.8395109799530156,94.14732011511992,686.4965596330276,249.2985849995115,188.8987063131053,80.0,3.060150621003701,2,15,0
124,30.237924281984338,-5.747062663185378,34.80842036553525,63.35944230766528,4.994102262349666,1.4296476475000002,0.0730455167193482,0.0001289124904496,22.86489274321407,1.5438861100370194,89.3914340799337,710.4735748218527,228.055935811,168.17071242156703,73.09523809523809,4.841334826268775,2,15,0
