,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject,focus_label
525,-1.2946666666666666,-1.598666666666667,57.45333333333333,63.12121898576611,2.495271611994718,0.3892038166666666,0.0063749477696988,3.836501840406168e-05,23.66803278688525,1.3834196615070695,70.53474261422753,893.4659090909091,307.9255027346306,186.4496521749055,68.75,11.820177351759895,1,6,1
526,32.50933333333333,-53.35733333333334,-1.434,62.559786330613775,0.6243403996347427,0.3952362583333332,0.0172717554480795,-8.525509757621663e-05,22.56961406936981,1.520534041531821,93.73661801608256,680.2325581395348,245.66081769625063,163.88846795409262,80.95238095238093,7.937360639337972,1,6,1
527,36.87133333333333,-41.92333333333333,12.71,62.92752965931371,4.861413817967491,0.3681011749999999,0.0047547630376681,8.035832349472732e-06,20.005715918833953,2.1309336647825754,87.2334773378179,747.265625,272.75269100179,213.37959900488232,66.66666666666666,1.017289089759751,1,6,1
528,44.016,0.4446666666666666,28.767333333333333,63.04251726628819,3.8018876973271807,0.3528925166666666,0.0096363410301691,-0.0002540233627335,20.84884586746091,1.6111308157694433,87.81593494088801,742.1875,303.928933262957,204.56222311316424,82.05128205128204,1.3308726272204072,1,6,1
529,37.303333333333335,-3.6066666666666665,47.45066666666666,62.87465657260542,2.0148351984534396,0.3246065666666667,0.0061898452790751,-0.0001689045350371,21.474588403722255,1.9118850614918876,90.96313196068743,725.609756097561,329.526397249712,235.12453270645383,85.0,2.137255526151252,1,6,1
530,26.318,-1.3653333333333333,20.45,63.29722459209218,3.716632741910607,0.2968853416666667,0.0097067564849574,-0.0002282676678935,20.33996803719308,1.4618873940560646,90.83889232880658,713.795731707317,275.926174739277,189.31536784720657,67.5,4.637186000326329,1,6,1
531,23.217333333333332,-26.974,35.37,63.48181607880686,6.413763378070053,0.26085115,0.0077660572232096,-0.0002176442322383,23.54980120297686,1.57505754922843,72.28905057769418,859.375,257.2774808995732,166.13925435680542,63.63636363636363,1.7099332512210288,1,6,1
532,60.193333333333335,-7.764,7.972,63.09284378177187,1.6259551640796026,0.2448859416666667,0.0029244258704226,-6.791954649628057e-05,22.824959241144217,1.6246365093199484,76.07751453906296,821.6145833333334,261.7229144124974,171.4552560856906,60.0,2.5948526951848008,1,6,1
533,47.580666666666666,-10.194,26.586666666666662,62.91110733152604,3.135906193517876,0.2364126916666666,0.0026201079742249,-4.646911938328767e-05,26.018584703359544,1.618078274426229,83.79775442446507,758.8141025641025,187.8594416554008,174.05720138046496,60.5263157894737,46.09178858228216,1,6,1
534,49.965333333333334,-11.0,22.582666666666668,62.95070352745689,3.750856621923505,0.2340145666666666,0.0013284918813786,6.217792902589907e-08,22.378299830467427,1.3683368975734562,84.8800514206203,760.4166666666666,272.0417856533208,197.11375598660103,78.9473684210526,11.718953557221049,1,6,1
535,58.478,-7.79,14.251333333333331,63.06053600454385,3.475648450715681,0.2303694749999999,0.0030516142148118,-7.54283804430816e-05,19.476504534212697,2.3219489739786496,80.88091936484396,799.4087837837837,292.4445541881497,201.7891859041141,80.55555555555557,46.0355321138245,1,6,1
536,61.812,-5.300666666666666,6.92,63.22805738356659,3.007118138751945,0.2219715666666666,0.0032001417539783,-7.969072852281117e-05,22.57292226510969,1.5987218957781166,84.51585943186558,766.858552631579,271.5335499528557,190.7402847491704,75.6756756756757,1.54094735715227,1,6,1
537,62.302,-4.117333333333334,5.04,63.16934460045225,2.4627700019789134,0.2130079916666666,0.0027256799044636,-6.664141607055727e-05,20.00762195121951,1.992048004875134,72.94306605399017,856.6176470588235,256.60083153104597,165.0756787820241,81.81818181818184,0.8464153937039084,1,6,1
538,59.86533333333333,-3.9966666666666666,8.154666666666667,63.092165819670456,2.441709547948075,0.2119528333333333,0.006815938988055,0.0001458960483366,18.519425799813828,3.9126646227860578,86.33622421389285,764.8237179487179,292.19607537373895,217.1400438707759,73.6842105263158,1.9241825307494669,1,6,1
539,60.678,-6.001333333333333,15.534666666666666,62.945633617869014,1.217049072551211,0.2154913583333333,0.0042649022141893,-0.0001015889054795,20.003810249571348,1.5887823993316417,78.88039477224649,804.2534722222222,220.7339876493228,170.98436028958355,48.571428571428584,1.9000574266135728,1,6,1
540,61.184666666666665,-7.133333333333334,12.500666666666667,62.89801433485609,0.8212547710080558,0.2125496833333333,0.0030713019008864,4.641138273491651e-05,20.6520135713232,2.2282328029331775,74.62457091091673,862.5919117647059,338.785605587118,211.5333839527279,78.7878787878788,4.924297696299324,1,6,1
541,46.907333333333334,10.547333333333333,35.465333333333334,63.18332606476624,1.8112539100756344,8.191280016666667,0.477519233694518,0.0104438275713592,22.431540104874735,1.7561148687489032,98.64416047580472,651.6335227272727,252.4745806627154,172.18397929441218,76.74418604651162,0.5919616371835358,2,6,0
542,16.063333333333333,31.262666666666668,37.07266666666667,63.52104113924381,2.656814995408584,8.293465316666666,0.1365640029462976,-0.0018636440447251,25.52286423254166,2.506657937878734,85.17758903268334,763.2211538461538,318.16412875895895,209.22899800697328,92.10526315789473,3.467474292607661,2,6,0
543,24.036,32.8,31.282666666666668,63.75501164192262,4.593164182236188,8.064949525,0.4106547897269871,0.0021479144072505,23.546200499464863,1.5475779766111657,89.67964922153001,718.3689024390244,243.50699024232347,181.41444800381,90.0,15.219276497377276,2,6,0
544,-1.9306666666666668,33.108,35.50866666666667,63.8700982031598,2.5454316304684057,8.959888874999999,0.2763760843599883,0.006255688773526,23.375834851244687,1.5859088121080311,95.11248177495015,677.827380952381,270.88585130267614,175.289155143716,80.48780487804879,22.052217611232408,2,6,0
545,8.534666666666666,1.102,55.791333333333334,62.94854617440571,2.682635742830516,9.000193116666667,0.3399337425262748,0.0021234516424752,25.441696113074208,2.9185385038791702,89.41071044565834,722.560975609756,256.8875453140926,188.5381728548318,90.0,3.993286949291193,2,6,0
546,42.45066666666666,10.642,24.156666666666663,63.38285612385748,5.564190529542323,9.038435725,0.1938091012388204,0.0035013116431697,22.45989304812834,1.7972624300998885,89.54750079533214,719.1310975609756,250.7678637393057,184.66762526922756,77.5,4.375813855065817,2,6,0
547,37.403333333333336,38.14333333333333,33.974666666666664,63.38854569961107,0.8526082071995513,9.198497658333332,0.162625054184541,-0.001327604677408,20.486805521681863,1.3877200275121142,95.71538968958932,707.2172619047619,334.47862823191326,243.1650185260304,78.04878048780488,0.5032600007393239,2,6,0
548,39.002,35.07933333333333,35.45733333333333,63.33246579413936,0.5100095758917367,9.274196983333336,0.1741516886489564,0.0001040766372665,23.617217053471013,1.6630415866822528,90.2539160161429,730.078125,256.0002104929523,220.50046004682025,76.92307692307693,30.504893217191572,2,6,0
549,37.372,35.269333333333336,36.974666666666664,63.36150648472101,0.6768771331076641,8.942429158333335,0.1741254120167412,-0.0014140453677337,21.189647343726353,1.775982373764253,89.19604412054873,742.96875,329.05850117496254,224.64028319946868,87.17948717948718,3.898215156192835,2,6,0
550,34.962666666666664,36.78066666666667,37.821333333333335,63.321440728772586,0.6216730377565572,8.868609175,0.1998065095768346,0.0002036916348358,22.62266183527569,1.537634048322106,81.10018144312865,807.7256944444445,306.698378034977,248.3621327320495,80.0,2.429396164015916,2,6,0
551,45.586666666666666,37.16866666666667,20.879333333333335,63.400986873269815,1.0393251795286274,9.165230566666668,0.2205456629759369,0.0005366837697063,26.144416778394945,2.1106980640870785,91.3367986886254,723.828125,333.81813203065514,217.64193409039856,82.05128205128204,14.21020269584361,2,6,0
552,45.81066666666667,38.03066666666667,19.866,63.41816766706218,1.0201354905385651,9.004009358333333,0.0905283430002077,-0.0020041815230223,20.621593754603037,2.5340404621529222,92.1628032947298,708.3333333333334,299.6202499954184,206.60555872202775,75.60975609756098,27.534286326575597,2,6,0
553,46.224666666666664,39.394666666666666,14.73,63.46960454359868,0.9804586065705267,8.922833283333334,0.086698984955629,0.0001166995208001,22.00628751071735,1.3793434575079144,89.38984846046343,714.5579268292682,259.4996876503419,183.65027802059933,85.0,0.4343809806996176,2,6,0
554,47.508,37.06066666666667,10.62,63.48380488125312,3.2764591353546746,8.590113466666669,0.1121290079725086,-0.0015875502882142,24.407961644631705,1.7003835719348883,96.9630755959074,697.5446428571429,383.051583504102,269.207749455944,85.3658536585366,1.0051894968641433,2,6,0
555,38.338,4.050666666666666,33.41266666666667,63.251938682653766,4.552243353828427,8.606900774999998,0.1177464477523251,-0.000634523734287,22.123258152564286,1.3979242948697168,96.79149364050085,686.7732558139535,263.2840650019074,218.95633666588384,78.57142857142856,7.635706060631086,2,6,0
556,59.346666666666664,6.841333333333333,18.91,63.17069172639846,1.4110422182441331,8.8467451,0.228000277278574,0.0005437051739705,24.037773644298184,2.094952335850659,87.62896735518684,736.3782051282051,296.593530002719,195.35430601230087,78.9473684210526,0.6266334738700257,2,6,0
557,58.090666666666664,6.364,23.568,63.015825467235835,0.2835618971910811,8.74607125,0.2338871854589035,0.0011731711577193,26.82387619749447,2.7831021080024785,84.16130194549724,759.6153846153846,285.1970838643635,187.82075211107536,86.8421052631579,0.9132133871143948,2,6,0
558,58.138666666666666,6.314666666666667,23.359333333333332,62.977291867474754,0.3521964966197451,8.876343641666667,0.1366449364500808,0.0005687294569069,22.004191274528477,1.5891921067608836,83.79057518991365,787.5844594594595,419.3597861125139,263.22844399510893,88.88888888888886,6.211632155873358,2,6,0
559,58.029333333333334,6.129333333333333,23.666,62.97120187351239,0.2138565064419471,8.796621366666667,0.2280590401168058,-0.0048632403986386,23.512646954043458,1.548771056189633,89.82909650640357,723.3231707317074,313.0756416936249,223.06939505879703,87.5,1.792339813572569,2,6,0
560,58.03066666666667,6.163333333333333,23.596666666666668,62.95003635912579,0.2181491494540634,8.467773108333333,0.1402653098806446,0.0014240795645532,26.66666666666667,3.015957547073059,99.3850524019231,658.6805555555555,271.267771464336,196.9812201207184,86.36363636363637,0.6388594626719772,2,6,0
561,58.446666666666665,6.290666666666667,22.827333333333332,63.066341418917816,0.4194202735017529,8.15684695,0.1593990763963648,-0.004112745482325,21.10870985575715,1.7379810024235354,95.25108642433705,691.2202380952381,277.87396179435865,206.10253351805832,75.60975609756098,0.5758152728383747,2,6,0
562,36.952,-3.929333333333333,42.16733333333333,62.74061072004135,1.393951150351204,7.838463233333333,0.0665063049984402,-0.0002799672130008,22.23291626564004,1.3907539236898605,84.15322000526955,776.7269736842105,335.3059155609026,231.8090874102502,86.48648648648651,3.966908562264558,2,6,0
563,19.022666666666662,-12.029333333333334,58.11666666666667,62.3242983233853,0.3403505511559929,7.690482283333334,0.2591635018765883,-0.0041465725328147,20.431990659661412,1.4658792565042902,92.57729852325603,703.4970238095239,248.50687883078712,199.70472341344933,78.04878048780488,74.14641871567768,2,6,0
564,46.68266666666667,15.696666666666667,24.106666666666666,63.43235505876061,4.567968005506056,0.7626638416666667,0.0497441104840555,-0.0014232750017362,20.92258643020823,2.4688410848721283,90.10669499662376,713.0335365853658,146.84590802308725,177.10502048441552,65.0,2.7654329308656727,1,2,1
565,53.35666666666667,16.646,22.31,63.403083431256654,3.4643438160457594,0.6400511499999999,0.0426240827306289,-0.0012257538856864,23.547400611620795,3.9272549311044944,85.55243835541488,754.4070512820513,141.89847359718334,176.6686102592094,50.0,18.23148893279206,1,2,1
566,54.38466666666667,14.914,23.598,63.42320237490368,2.5278582196550845,0.5221899833333334,0.0274939884780847,-0.0005803114382943,24.04997397188964,3.61098487426424,92.63386220973796,707.6981707317074,279.2791187537568,196.8345844610303,77.5,3.24518278250449,1,2,1
567,55.67333333333333,17.13,22.10333333333333,63.37198809938707,1.7596754429370949,0.5046891333333333,0.0134440261119535,1.2085617056749894e-05,23.25230258191152,3.8804047058604847,90.55659127385262,714.939024390244,259.04063538613013,191.35955558498335,82.5,161.7920383314613,1,2,1
568,50.268,20.538,26.323333333333338,63.35418603378389,2.607510689662012,0.5059299750000001,0.0167878106501227,9.045722272380688e-05,22.749655308252905,2.992442735658229,88.77426833695031,735.15625,259.6302227478584,197.9802186891092,79.48717948717949,2.6219262366000216,1,2,1
569,53.88466666666667,13.176,-20.754666666666665,63.01512571310086,1.2038541005566672,0.4556305166666667,0.021997769628981,-0.0006342412181401,22.229279136233725,6.140246934218842,77.27585860371735,798.9864864864865,130.4684901028683,111.86016919583165,36.11111111111111,35.80689343185277,1,2,1
570,50.27333333333333,25.046666666666667,15.344,63.37941143335305,2.1374922288567593,0.3908913333333333,0.0163046360980209,-0.0004580382179317,21.609384647046717,2.6371112194719784,84.97360687362901,741.1858974358975,147.79770358233077,140.23694998416528,57.89473684210528,2.7604134446537625,1,2,1
571,53.982,26.252,17.136666666666667,63.42496833887022,0.8718129845199629,0.361442175,0.0148053249889257,-0.0003255397006736,23.378200586985127,4.010276335558787,94.92549303137324,701.264880952381,322.2100434792535,231.6358383517421,78.04878048780488,3.782491340275917,1,2,1
572,54.366,25.382,20.49266666666667,63.447957689083765,0.4131163083649894,0.3295049416666666,0.016684281313208,-0.0004086843912771,22.043036404408607,2.1765821101833747,92.98764342220925,709.984756097561,208.81454840360135,209.5475257431174,67.5,4.875911901674819,1,2,1
573,44.22933333333334,16.220666666666666,-32.76733333333333,63.14230625906536,1.1993721773199642,0.2814763416666667,0.0141498263779076,-0.0003113411868879,24.014866345833138,4.418985005831296,88.48030597614202,733.203125,256.54981678728547,193.1880554171489,69.23076923076923,98.93415207468372,1,2,1
574,42.37466666666667,13.378666666666666,-44.67333333333333,63.01623137728715,0.3650337941595159,0.2427906499999999,0.0102905646489474,-0.0002571247725536,21.25936424377404,2.9742394392250175,79.95139656361688,801.6493055555555,228.74182752770488,180.30236905740364,62.85714285714284,2.4758353421508,1,2,1
575,44.986666666666665,17.594,-40.09866666666667,63.12069518298359,0.78983518335905,0.2117078583333333,0.0111898943927812,-0.0003044772171678,22.06461780929866,7.456582905561737,83.53459632010767,770.5592105263158,221.3438160007114,176.34386436928426,72.97297297297295,0.3043704077843608,1,2,1
576,51.63066666666667,18.578,-20.775333333333332,63.28666016031143,3.3005018436468663,0.1853765749999999,0.0061471486068237,-0.0001738912042502,21.389284986759012,5.333290376936214,75.9397218706088,806.4236111111111,90.26251397214364,94.70561697681862,31.42857142857142,5.566540685388295,1,2,1
577,57.449333333333335,26.111333333333334,-1.958,63.44891035649821,1.1312712199352557,0.1730972,0.0066871074696014,-3.031802208486434e-05,23.37228714524207,4.164078870409382,88.86434583543554,721.4176829268292,250.75569379128763,181.2967257049572,72.5,1.5997942203859852,1,2,1
578,51.02333333333333,22.359333333333332,6.186,63.376818045729614,1.682339957266185,0.1563971583333333,0.0041077791952096,-0.0001144919473574,22.817068352429867,3.294975362508478,74.91236735422555,821.4285714285714,161.27044729000303,117.47944077625688,55.88235294117648,2.925692145959145,1,2,1
579,49.072,14.352,-20.860666666666667,63.195282376595074,3.31917941803083,0.1473850666666666,0.0032498428903905,2.8839988888137615e-06,21.27013065937405,6.960286537428646,78.1585326857504,808.59375,163.21528700067978,150.65391139948963,40.0,37.705534038809304,1,2,1
580,46.632666666666665,12.738,-40.275333333333336,63.0794651446053,1.4063227713414268,0.1418859916666666,0.004239885357129,-9.143899229112912e-05,22.05145339124624,3.8849201795964943,76.71215189607979,806.1655405405405,128.50447699453463,112.28979631500172,33.33333333333332,4.738487747804353,1,2,1
581,57.096,-3.2706666666666666,3.8693333333333335,63.37876079130955,4.047799471066135,0.1171242583333333,0.00297571774674,-6.84145530939627e-05,22.016040257902187,4.335998141279402,87.81643040057243,739.84375,246.4567619214268,195.95363520087471,76.92307692307693,2.7672033941108696,1,2,1
582,60.884,0.9153333333333332,7.241333333333333,63.27758049103843,2.286585635138016,0.1084005,0.0026943544341208,-6.340872977289927e-05,21.56832537359421,4.5996116796260536,82.71864572955879,766.858552631579,220.2680195178076,160.88445963235418,54.05405405405404,40.79308478737386,1,2,1
583,49.23733333333333,3.89,32.400666666666666,63.37921273299416,3.079295375980836,0.1004456,0.0023567635130972,-5.870518786026707e-05,19.906261519827268,5.478401714973697,86.16742730092581,759.8684210526316,317.56869069669136,213.77150351086652,72.97297297297295,19.848833744099885,1,2,1
584,13.173333333333334,13.064666666666668,60.29933333333334,63.10242016830732,0.4217845845157683,0.097808225,0.0063606954185614,0.0001013698694353,22.025171624713952,7.946391438753192,84.53101457302483,756.8108974358975,195.91190916153047,174.09316294573725,73.6842105263158,4.888114686780491,1,2,1
585,8.784,13.108,61.102666666666664,63.13592700696494,0.6293284552036708,0.1135791916666666,0.001267660879309,7.598565872631883e-06,20.35870092098885,3.993303384974182,74.7624107998081,845.0892857142857,231.44616084015533,157.90955416287633,64.70588235294116,1.9229375515278813,1,2,1
586,12.972666666666669,12.997333333333334,60.398666666666664,63.14220744165079,0.6019186508214639,0.114999375,0.0012368308026464,1.3610705604557368e-05,20.015249714067863,3.430423082330425,71.51409736498847,858.4558823529412,172.00408375833828,127.04786066369418,63.63636363636363,2.005108464826684,1,2,1
587,26.411333333333335,26.721333333333337,22.657333333333337,63.299485562834015,2.479743430391297,0.1156188,0.00110305920512,-6.679290228486951e-06,21.071643588199876,9.69573726232008,70.95045271445647,846.875,41.51319775969198,32.30366520558134,23.529411764705877,9.506005670902008,1,2,1
588,25.473333333333333,-16.839333333333332,30.36466666666667,63.46346424132316,4.7683022649887326,0.1063824083333333,0.0062136250443358,-0.0001514825578165,19.877997475809845,3.6646095802646865,79.16246286839417,802.3648648648649,202.8410140886891,166.00527705095857,47.222222222222214,4.737660451661071,1,2,1
589,30.819333333333333,-50.73466666666667,12.096666666666666,62.897975648930405,3.859964498959139,0.1018123583333333,0.006198801080042,7.667158483228148e-05,21.329541414859584,3.0970877400116894,76.80167144532506,834.375,230.8559341151457,187.02320329688663,79.41176470588236,21.126279958305943,1,2,1
590,41.568,-46.30533333333333,6.704666666666666,62.6231202717535,1.4062269006680166,0.1023783,0.0080645856037368,-0.0001024822904368,22.87241942670429,2.1163010001281037,87.88010827960413,732.421875,205.1336825690968,171.7750952542579,66.66666666666666,0.9278984547116552,1,2,1
591,39.812666666666665,-43.443333333333335,9.016666666666667,62.911537427005086,5.4051017786165385,0.098480875,0.002050503546134,2.8964480172235384e-05,22.429906542056077,4.982862744718694,82.32323409179261,780.4276315789474,218.433047406578,175.57132451819908,54.05405405405404,3.287862849851171,1,2,1
592,45.79933333333334,-21.429333333333332,18.667333333333332,63.265982768328385,6.6863610699375595,0.0961531,0.0015809497483053,-3.2162073755120746e-05,22.07273491696447,10.249264432503349,73.29152952794594,832.5892857142857,157.16643014558127,98.22443129416033,58.82352941176471,1.9817061930818636,1,2,1
593,32.876,-39.39666666666667,29.346,62.81089756553492,4.124457177845332,0.0924799666666666,0.007643280529255,-7.755276755329998e-05,22.881481848348272,6.161273790190476,83.57696880740373,770.9703947368421,235.7224778652769,185.5807860559214,70.2702702702703,1.6487732981777468,1,2,1
594,36.940666666666665,-49.873333333333335,8.568666666666667,62.659926209891154,0.3311304440766589,0.0978509,0.0098073215111636,0.0002123121188971,20.114942528735632,1.75263092105449,86.95295574341358,726.5625,163.206520056959,147.07433282187617,56.41025641025641,11.54023185554118,1,2,1
595,37.342,-49.50266666666667,8.588666666666667,62.610466486905786,0.4306811953715801,0.1202208166666666,0.0087970683497243,0.0001800381415376,20.530869628977857,3.844122883716481,76.16109174906043,796.0304054054054,116.43275471931334,82.67541448321127,44.44444444444443,9.603590338768107,1,2,1
596,32.56,-49.508,9.822,63.423494267480606,6.259795649182296,0.1177755583333333,0.0195225595033864,0.0003954571254948,20.274184205445064,1.4398092163158358,96.66280537523244,676.8465909090909,252.75552635828,201.4730886320144,81.39534883720931,2.1151149415190846,1,2,1
597,48.27133333333333,38.652,5.752666666666666,63.57240373857563,2.4730850301196328,0.8064376916666667,0.0896848270244932,0.0001424419994444,22.57733470165665,2.0079715768399815,98.91243583869657,651.0416666666666,230.50786936872476,178.85146692778957,70.45454545454545,0.3891526624383949,2,2,0
598,50.094,36.408,-4.287333333333334,63.43371631297779,1.4206693462311395,0.7421042833333333,0.0118265002791635,-0.000236542648795,22.010481181515008,1.4471580282084109,101.68401027704677,633.9760638297872,248.4667657769388,176.47509136195023,80.43478260869563,2.133254316180611,2,2,0
599,14.346666666666666,38.084666666666664,10.025333333333334,63.7460107043966,2.753927971998173,0.6821805999999999,0.02917456751219,-0.0008254111188276,23.584664862933277,1.7393769587414505,98.86274609803938,661.4583333333334,254.62910652398816,200.23315402855292,86.36363636363637,4.296166053606697,2,2,0
600,24.559333333333335,49.85066666666667,28.826666666666668,63.70800232380629,0.7486253468144859,0.6190215333333333,0.0225973762506967,-0.0001941624418362,27.253668763102727,2.483438548624337,99.06627223671252,652.7777777777778,272.1764753533917,187.2651564272659,70.45454545454545,1.9694093057069728,2,2,0
601,6.157333333333334,49.08,37.882,63.86114095239856,0.8698714030739353,0.602406925,0.0138762281019029,-5.6686124036353395e-06,22.24576271186441,1.4119113258176574,106.12733421611676,601.2369791666666,199.40851282405703,158.35141530436474,72.3404255319149,1.6916648407404715,2,2,0
602,36.36333333333334,33.69866666666667,18.405333333333335,63.49633993275485,3.01542951236511,0.6083437333333334,0.0146044224647498,-0.0002862622543232,23.286290322580644,1.833573355895859,80.68644378161949,794.3412162162163,285.2840514598758,197.2919461973337,83.33333333333336,9.253637346112878,2,2,0
603,59.18666666666667,18.859333333333332,-1.8473333333333333,63.291193913167575,2.7576752973874568,0.5791936416666668,0.0133548623728062,-0.0002947247135217,22.904169352040057,1.452875187646426,110.40359227101328,579.9632352941177,210.2244893857516,155.99387889833545,76.0,1.8704126324884047,2,2,0
604,59.25266666666667,0.0346666666666666,6.932,63.551105248321214,6.492073760887166,0.6503822083333333,0.045659847483118,0.0008732372143898,22.029372496662216,1.4711488831089523,101.97763205847612,646.875,258.4680886316706,198.4204115564279,81.81818181818184,4.902799417913088,2,2,0
605,47.397333333333336,4.616,27.406666666666663,64.38854042373556,9.676011339095457,0.7025431166666667,0.0308801165947127,0.0007767911104937,24.733768464445205,1.9465314530273288,105.78258166729736,622.3958333333334,303.31412722446044,198.16493474590104,82.97872340425532,1.3086681695854647,2,2,0
606,45.77466666666667,-3.197333333333334,38.57266666666667,62.92706731664257,3.0081332406330272,0.7477421000000001,0.0253667046313995,0.0002446325439266,24.7361963190184,1.7462654768858363,93.76865999691982,691.9642857142857,172.4111648243743,182.7996445128207,73.17073170731707,1.3074658967689956,2,2,0
607,39.818666666666665,2.334,40.912,64.25274090123203,8.298149593683117,0.8720098499999999,0.0622933137153913,0.001318390138204,22.03883032008778,2.260884968843125,100.65094708428528,640.625,231.32484968015316,181.71038273704795,90.9090909090909,2.436256615911447,2,2,0
608,44.263333333333335,6.988,13.835333333333333,64.79603319469483,10.927186992329773,0.95355025,0.0356591203084264,-0.0002370257101187,22.590582367610388,1.8248721554900644,108.8376164122438,590.5612244897959,232.3808393396226,161.76429045010877,72.91666666666664,1.8920845414255052,2,2,0
609,60.50266666666667,-0.7893333333333333,10.844666666666669,63.22707204885858,3.4243286634188097,1.0034152916666668,0.0693473631594833,0.0011811546808806,21.148036253776436,1.339124067756431,98.41447186468132,662.6420454545455,254.59084251603247,203.78820331835993,83.72093023255815,7.315209273943191,2,2,0
610,62.17733333333333,0.372,10.884,63.12653369126605,0.3786961738917651,1.05378225,0.0419345533371645,-8.039913882907114e-05,24.009146341463417,2.0298976478108295,101.84648030336469,634.3085106382979,257.9514200819267,180.3161578707553,82.60869565217392,9.093456855551215,2,2,0
611,62.10066666666667,0.5473333333333333,11.006,63.07282333526639,0.300482697688227,0.9940722833333332,0.0342927567481296,9.534022501563884e-05,23.404255319148938,1.881028110309478,97.72377847957743,652.0833333333334,220.59389266920908,161.6229000035439,81.81818181818184,9.867861181583963,2,2,0
612,62.084,0.8073333333333333,11.111333333333333,63.07767102320382,0.2746239036828147,1.0260948916666668,0.0235765756273735,0.0002817292138343,26.058321004152152,3.201575273386448,106.77751273776194,602.9974489795918,227.6598782884056,170.402387092011,72.91666666666664,2.0150296938026497,2,2,0
613,62.036,0.2926666666666667,11.946666666666667,63.17857218027348,0.2236453933679798,1.0255396166666668,0.0172565447252065,-1.2678949927062298e-05,24.764150943396228,2.0705121080529603,92.81841825311126,702.0089285714286,276.2944175746713,197.47737286156212,78.04878048780488,4.439918871974922,2,2,0
614,62.00866666666667,0.0966666666666666,11.999333333333333,63.159777262368664,0.1946008769518886,1.0836800000000002,0.0350837196861545,0.0001610146537954,24.77510691638401,2.215446649829455,98.8420941627526,642.3233695652174,236.80453730638027,152.7192196093948,84.44444444444443,0.5291023142051954,2,2,0
615,61.998,0.0006666666666666,11.999333333333333,63.14854386808492,0.1845914603100955,1.0876093583333335,0.0256633872552565,-0.0003237384158622,21.795537104307215,1.553625655060946,98.32725377807968,671.1647727272727,320.50077776272497,216.838097418313,86.04651162790698,7.833447350234917,2,2,0
616,61.99466666666667,-0.0513333333333333,11.999333333333333,63.14567723052285,0.2084396762330645,1.1335772,0.01966520497037,-0.0003680661851517,23.753213367609252,1.8055746359486309,82.2467500348796,767.6282051282051,239.07029356061344,169.10943317972584,86.8421052631579,5.964855555464701,2,2,0
617,61.97933333333334,-0.5,12.046,63.14339981704314,0.1762371840343671,1.1641476,0.0429663707922448,0.0003148472393916,25.773459473280493,2.338469623357169,99.1464343731871,654.8611111111111,275.015737540393,193.5601170291054,77.27272727272728,11.237951599222995,2,2,0
618,41.18266666666667,12.991333333333332,32.586,63.758151438754034,7.389866379908875,1.2173121833333334,0.0335370399955987,0.0005200736162233,20.82403688829392,1.4311030126598867,84.41431124804416,748.3974358974359,229.0654057581188,161.17226279576593,78.9473684210526,2.0923232860326935,2,2,0
619,-34.428,-34.51266666666667,-36.36533333333333,64.67810085274019,2.664570650111632,1.90765075,0.0166346140648799,-0.0004379155983054,20.352781546811396,1.524358436259662,74.93612943195879,845.5882352941177,217.7330256404514,184.6740434517721,75.75757575757576,0.6049038279694612,1,17,1
620,-35.528,-26.026,-47.769333333333336,64.9770361441192,0.4083796344421046,1.8623917,0.0372743458620447,-0.000814359802764,18.798488163914858,4.112404708182907,72.88643247481346,899.4140625,274.8487487281311,221.00323553003943,77.41935483870968,3.6625800381645095,1,17,1
621,-30.363333333333333,-26.057333333333332,-50.51266666666667,64.50238513152745,0.4629388124861832,1.80443465,0.0215719954256477,-0.0004310855684422,17.79849560334781,2.983002131788967,87.64017328877371,740.625,256.342326238087,197.1414367750981,84.61538461538461,20.302929590969356,1,17,1
622,-27.228666666666665,-27.136,-51.55466666666667,64.38903393220112,0.3911213935854161,1.752416233333333,0.0138636270402886,-0.0003898620668101,20.00952834683183,1.39767118368478,68.8306333489019,918.9453125,193.79958392586585,181.6904963458528,96.7741935483871,0.6208132683155563,1,17,1
623,-23.989333333333335,-28.022666666666662,-52.89666666666667,64.49036103180636,0.2206067102456705,1.7072532083333332,0.0128934249819405,-0.0003615275192721,18.02833023322364,3.7652794229171382,65.27771585008225,931.9556451612904,148.56080405005895,108.5110163705848,70.0,79.46119649120199,1,17,1
624,-23.973333333333333,-28.0,-52.998,64.55642419064802,0.0690100266694717,1.667463733333333,0.0099336448545111,-0.0002635599694423,16.967983032016967,4.201311539078154,69.14318427339073,925.4032258064516,227.84300493066135,201.57635757484695,83.33333333333337,9.513956963997906,1,17,1
625,-23.862,-28.069333333333333,-52.962666666666664,64.52682671960231,0.4952778665390268,1.6269066666666665,0.0130674710466698,-0.000368210139593,18.35842642059252,3.1012958990365767,67.69227876608034,928.22265625,216.4699724948832,166.68565959794077,74.19354838709677,1.022890803721606,1,17,1
626,-23.982,-27.952,-52.988,64.53119685218215,0.1672308531645196,1.587372983333334,0.0107717665295154,-0.000300439711091,19.07356948228883,3.989526989825563,75.44784857640585,871.685606060606,235.8999866700664,222.82983749583576,78.125,8.25303467717212,1,17,1
